timestamp,processing_time_ms,track_id,rms,rms_bass,rms_mid,rms_high,spectral_centroid,spectral_centroid_hz,onset_strength,bpm,is_beat,is_raw_beat,is_beat_bass,is_beat_high,is_section_boundary,current_section,energy_state,dimmer,strobe_bass
1.3931972789115645,0.5552,Dead Flowers.wav,0.23730558156967163,0.40038866329167727,0.12106209306365114,0.05447451227040139,0.8150687436674041,4044.07,3.5831247015087593,120.0,False,False,False,False,False,A,LOW,0.0,False
1.486077097505669,0.5116,Dead Flowers.wav,0.49661126732826233,1.9372374817925042,0.23757741663159057,0.043939017229108,0.6520363941170978,2216.31,10.161242398582091,120.0,False,False,False,False,False,A,LOW,0.0,False
1.5789569160997732,0.5049,Dead Flowers.wav,0.2794417142868042,1.2971136354533763,0.26288891694991695,0.049537936948943574,0.6288371867842286,2034.53,5.787631464972272,120.0,False,False,False,False,False,A,LOW,0.0,False
1.6718367346938776,0.5131,Dead Flowers.wav,0.20513655245304108,0.7037008041898827,0.2772816033035093,0.04693891041075886,0.7146407163879522,2792.08,4.806358994478037,120.0,False,False,False,False,False,A,LOW,0.0,False
1.7647165532879818,0.5118,Dead Flowers.wav,0.2135723978281021,0.2656648880623995,0.2544254911328674,0.03923745022485327,0.7352225681195277,3012.32,3.791536761664811,120.0,False,False,False,False,False,A,LOW,0.0,False
1.8575963718820863,0.6289,Dead Flowers.wav,0.21742288768291473,0.5537485710007477,0.2660273328635909,0.05429421287695117,0.7671347006724448,3388.64,4.620365521728336,120.0,False,False,False,False,False,A,LOW,0.0,False
1.9504761904761905,1.1282,Dead Flowers.wav,0.37235626578330994,0.7028442245094852,0.24282517246695356,0.03205291631563059,0.6338528932874217,2072.53,5.5658032191604,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.043356009070295,0.4742,Dead Flowers.wav,0.4364734888076782,2.115938144402809,0.2131326427164229,0.025190542018384443,0.5478994925827881,1509.38,3.313922076139075,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.136235827664399,0.4582,Dead Flowers.wav,0.32084891200065613,1.090549084612939,0.2953307408976003,0.034631633990323714,0.6490722514052799,2192.21,6.386625155857242,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.2291156462585033,0.4613,Dead Flowers.wav,0.20688901841640472,0.8788647531705404,0.2889643387305827,0.05591583177354631,0.7599153971168036,3299.59,2.0555645471251056,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.3219954648526078,0.4777,Dead Flowers.wav,0.20906855165958405,0.40638009460217134,0.2542337005736429,0.03651727894604287,0.7210993702743835,2859.4,3.686089715943571,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.414875283446712,0.6701,Dead Flowers.wav,0.18885092437267303,0.5480195301302087,0.2214898326622807,0.02878068376539705,0.6307223553958801,2048.73,2.4486590803239463,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.507755102040816,0.5675,Dead Flowers.wav,0.1990523338317871,0.49211732514949574,0.22363278639406858,0.04377138771602128,0.7380900347640666,3044.35,4.8542911646866065,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.6006349206349206,0.4909,Dead Flowers.wav,0.21289819478988647,0.5161354073931667,0.26774364069896583,0.03508785115631283,0.706300226685539,2707.48,2.056487054637083,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.693514739229025,0.4821,Dead Flowers.wav,0.48096251487731934,1.458018017652998,0.21922932554524305,0.021870798711872814,0.5745164496761531,1665.1,5.853323148025526,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.786394557823129,0.4757,Dead Flowers.wav,0.3237372040748596,1.9133331466528836,0.1905715241065803,0.023174329114897814,0.5511669995887695,1527.68,2.9017290719686484,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.8792743764172335,0.4741,Dead Flowers.wav,0.4763890206813812,1.494812131097677,0.19750389609099944,0.029063079112923912,0.6262513139860162,2015.22,6.192091813740005,143.5546875,False,False,False,False,False,A,LOW,0.0,False
2.972154195011338,0.478,Dead Flowers.wav,0.33989858627319336,1.9944204018375569,0.1668337005109548,0.027999849797262336,0.5831971101764477,1719.28,3.476253563510022,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.0650340136054424,0.4762,Dead Flowers.wav,0.24959704279899597,0.9512102038235836,0.19728172615430078,0.04422498364198824,0.6722643506777423,2388.02,5.879913186355223,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.1579138321995464,0.4873,Dead Flowers.wav,0.1745322048664093,0.6703520056608016,0.13019143794956467,0.0477518378709732,0.7161206911343421,2807.36,2.6493959104696487,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.250793650793651,0.4754,Dead Flowers.wav,0.5219953060150146,1.8226764624109946,0.16191787058949356,0.04666369661118601,0.641746595653579,2133.76,6.345962803878394,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.3436734693877552,0.473,Dead Flowers.wav,0.24923937022686005,1.6875382555314213,0.12637651031014116,0.025016736204209657,0.5746115694143339,1665.68,2.470539324148874,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.436553287981859,0.4737,Dead Flowers.wav,0.5446146130561829,2.1059053880840026,0.12796192030833708,0.01915059944951143,0.5786720975070906,1690.82,4.312805129209477,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.5294331065759637,0.4725,Dead Flowers.wav,0.255656898021698,1.5119742397407168,0.07220552375786565,0.03630795147182384,0.780157032748568,3555.4,4.009462097743567,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.622312925170068,0.4815,Dead Flowers.wav,0.36237633228302,1.2572747945697846,0.3159606274935307,0.054427642232958595,0.7197962645366018,2845.68,9.764647492158426,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.7151927437641725,0.4825,Dead Flowers.wav,0.2627873420715332,0.7518746719761918,0.30958394592167104,0.04892583442815381,0.7434499310122301,3105.14,2.692405101741473,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.8080725623582765,0.4834,Dead Flowers.wav,0.23285728693008423,0.8910222051030927,0.20141911269260238,0.019097817536103796,0.6411760557323622,2129.28,2.390899964068785,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.900952380952381,0.5091,Dead Flowers.wav,0.19001135230064392,0.7714093974696822,0.18157913222508093,0.017559330048083296,0.6595736662658286,2278.8,2.7252913277935047,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.9938321995464854,1.5603,Dead Flowers.wav,0.1821153312921524,0.6566635548566914,0.11698593354964165,0.016172582779199973,0.6861338486325113,2513.38,2.323296509418701,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
4.08671201814059,0.7465,Dead Flowers.wav,0.179506316781044,0.8087217347299439,0.06740234399548209,0.011479512934787776,0.6162167135276135,1941.99,2.333391292485233,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
4.179591836734694,0.6082,Dead Flowers.wav,0.22912798821926117,0.8025615374434754,0.1515673235357581,0.03557497549788457,0.7042812840825833,2687.39,5.264267640063361,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
4.272471655328798,0.6506,Dead Flowers.wav,0.2583099603652954,0.7328003150643012,0.19656094067647678,0.029713957681151006,0.6333996339925324,2069.07,5.375642211620259,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
4.365351473922902,0.5264,Dead Flowers.wav,0.27613985538482666,1.2098029277880376,0.22791566631284363,0.017788999442204665,0.5622531035277472,1591.45,3.02639540248784,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
4.458231292517007,0.5265,Dead Flowers.wav,0.15481768548488617,0.6360758428379364,0.18765083031112634,0.017704315561666926,0.6676231929333336,2347.48,3.0727549290372007,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
4.551111111111111,0.502,Dead Flowers.wav,0.1300528347492218,0.4303933737667494,0.1472548094972295,0.015197842065445541,0.6740136847640318,2403.48,4.2447896840104935,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
4.6439909297052155,0.5188,Dead Flowers.wav,0.12498333305120468,0.41980963300292645,0.12606131377955054,0.00802806481178172,0.5748165094815607,1666.94,2.6302857740373025,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
4.73687074829932,0.4979,Dead Flowers.wav,0.12252654880285263,0.4871071509362935,0.08407176966815443,0.007111224434185498,0.5119434841034709,1321.89,2.8958229216414075,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
4.829750566893424,0.5118,Dead Flowers.wav,0.22559425234794617,0.7587912368302997,0.14219356408750722,0.01015271933112161,0.5435643134323054,1485.43,7.189197789809941,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
